time,steering_angle
1479424311196922880,0.013962633907794952
1479424311250491904,0.013962633907794952
1479424311302062336,0.013962633907794952
1479424311346925568,0.015707964077591896
1479424311400608512,0.015707964077591896
1479424311453006848,0.015707964077591896
1479424311504303104,0.015707964077591896
1479424311545688064,0.015707964077591896
1479424311597161984,0.015707964077591896
1479424311647828480,0.013962633907794952
1479424311704012032,0.013962633907794952
1479424311744647424,0.013962633907794952
1479424311796050432,0.013962633907794952
1479424311847191552,0.013962633907794952
1479424311897562624,0.006981316953897476
1479424311952545280,0.005235987715423107
1479424311995080704,0.001745329238474369
1479424312047593984,0.001745329238474369
1479424312099719424,0.001745329238474369
1479424312150545408,0.001745329238474369
1479424312201264384,0.003490658476948738
1479424312253041664,0.005235987715423107
1479424312348692224,0.005235987715423107
1479424312348692224,0.005235987715423107
1479424312402567936,0.005235987715423107
1479424312446128128,0.005235987715423107
1479424312550941440,0.005235987715423107
1479424312550941440,0.005235987715423107
1479424312595346176,0.005235987715423107
1479424312652604928,0.005235987715423107
1479424312704373760,0.005235987715423107
1479424312755863296,0.005235987715423107
1479424312796810752,0.005235987715423107
1479424312849280000,0.005235987715423107
1479424312944342528,0.005235987715423107
1479424312944342528,0.005235987715423107
1479424313048997888,0.003490658476948738
1479424313048997888,0.001745329238474369
1479424313143030784,0.001745329238474369
1479424313143030784,0.001745329238474369
1479424313256355584,0.001745329238474369
1479424313256355584,0.001745329238474369
1479424313350223104,0.003490658476948738
1479424313350223104,0.003490658476948738
1479424313404695552,0.003490658476948738
1479424313455296512,0.003490658476948738
1479424313550541824,0.003490658476948738
1479424313550541824,0.003490658476948738
1479424313601646848,0.003490658476948738
1479424313656040960,0.003490658476948738
1479424313748676608,0.003490658476948738
1479424313748676608,0.003490658476948738
1479424313847419904,0.005235987715423107
1479424313847419904,0.005235987715423107
1479424313950460416,0.005235987715423107
1479424313950460416,0.005235987715423107
1479424314044852736,0.005235987715423107
1479424314044852736,0.005235987715423107
1479424314148963328,0.006981316953897476
1479424314148963328,0.006981316953897476
1479424314253983488,0.008726646192371845
1479424314253983488,0.008726646192371845
1479424314349129216,0.008726646192371845
1479424314349129216,0.008726646192371845
1479424314445651456,0.008726646192371845
1479424314445651456,0.006981316953897476
1479424314549926912,0.006981316953897476
1479424314549926912,0.005235987715423107
1479424314655687936,0.005235987715423107
1479424314655687936,0.003490658476948738
1479424314748490752,0.001745329238474369
1479424314748490752,0.001745329238474369
1479424314843609344,0.001745329238474369
1479424314843609344,0.001745329238474369
1479424314947414528,0.001745329238474369
1479424314947414528,0.001745329238474369
1479424315047679232,0.001745329238474369
1479424315047679232,0.001745329238474369
1479424315150292992,0.005235987715423107
1479424315150292992,0.006981316953897476
1479424315244090112,0.006981316953897476
1479424315244090112,0.006981316953897476
1479424315347732480,0.008726646192371845
1479424315347732480,0.010471975430846214
1479424315400650496,0.012217304669320583
1479424315452606720,0.013962633907794952
1479424315505060608,0.013962633907794952
1479424315546099200,0.013962633907794952
1479424315601281536,0.013962633907794952
1479424315653372160,0.013962633907794952
1479424315704749568,0.013962633907794952
1479424315745745408,0.015707964077591896
1479424315799336960,0.015707964077591896
1479424315852314368,0.015707964077591896
1479424315907771392,0.013962633907794952
1479424315950205440,0.010471975430846214
1479424316002338048,0.006981316953897476
1479424316055456512,0.005235987715423107
1479424316097232640,0.005235987715423107
1479424316148722176,0.005235987715423107
1479424316203179520,0.006981316953897476
1479424316254913024,0.006981316953897476
1479424316307028480,0.006981316953897476
1479424316347529216,0.006981316953897476
1479424316404414720,0.006981316953897476
1479424316447337728,0.006981316953897476
1479424316498422528,0.006981316953897476
1479424316551000320,0.006981316953897476
1479424316601485824,0.006981316953897476
1479424316644359424,0.006981316953897476
1479424316697839616,0.006981316953897476
1479424316748776704,0.005235987715423107
1479424316805935616,0.005235987715423107
1479424316850535424,0.005235987715423107
1479424316902487552,0.005235987715423107
1479424316954161152,0.005235987715423107
1479424317007160832,0.005235987715423107
1479424317049322240,0.005235987715423107
1479424317101623296,0.005235987715423107
1479424317155138560,0.005235987715423107
1479424317196222208,0.005235987715423107
1479424317248210432,0.005235987715423107
1479424317299830784,0.005235987715423107
1479424317350616576,0.005235987715423107
1479424317401862656,0.005235987715423107
1479424317452828160,0.005235987715423107
1479424317505153280,0.006981316953897476
1479424317545555456,0.005235987715423107
1479424317629834752,0.005235987715423107
1479424317651932928,0.005235987715423107
1479424317704641024,0.005235987715423107
1479424317752539136,0.005235987715423107
1479424317795842304,0.003490658476948738
1479424317847948800,0.001745329238474369
1479424317902576128,0.0
1479424317944461312,-0.005235987715423107
1479424317995817472,-0.006981316953897476
1479424318047575552,-0.010471975430846214
1479424318098298112,-0.012217304669320583
1479424318149899520,-0.013962633907794952
1479424318203446528,-0.013962633907794952
1479424318254821632,-0.013962633907794952
1479424318297588992,-0.013962633907794952
1479424318348191744,-0.013962633907794952
1479424318399382784,-0.012217304669320583
1479424318451038208,-0.012217304669320583
1479424318504685568,-0.012217304669320583
1479424318545627136,-0.012217304669320583
1479424318599353856,-0.012217304669320583
1479424318653162496,-0.012217304669320583
1479424318703529472,-0.012217304669320583
1479424318747521792,-0.012217304669320583
1479424318798100224,-0.012217304669320583
1479424318848939008,-0.012217304669320583
1479424318902906624,-0.010471975430846214
1479424318945152512,-0.012217304669320583
1479424319015146240,-0.010471975430846214
1479424319045745664,-0.010471975430846214
1479424319100812544,-0.010471975430846214
1479424319203345664,-0.006981316953897476
1479424319203345664,-0.005235987715423107
1479424319249218816,-0.003490658476948738
1479424319300019456,-0.003490658476948738
1479424319401980416,-0.003490658476948738
1479424319401980416,-0.003490658476948738
1479424319446477824,-0.003490658476948738
1479424319497824256,-0.001745329238474369
1479424319602670080,0.0
1479424319602670080,0.0
1479424319644475136,0.001745329238474369
1479424319705992192,0.001745329238474369
1479424319798163712,0.001745329238474369
1479424319798163712,0.001745329238474369
1479424319904350464,0.001745329238474369
1479424319904350464,0.001745329238474369
1479424319998208256,0.001745329238474369
1479424319998208256,0.001745329238474369
1479424320102443776,0.001745329238474369
1479424320102443776,0.001745329238474369
1479424320194969600,0.001745329238474369
1479424320194969600,0.001745329238474369
1479424320247203840,0.001745329238474369
1479424320308677120,0.001745329238474369
1479424320403162112,0.001745329238474369
1479424320403162112,0.001745329238474369
1479424320495912192,0.001745329238474369
1479424320495912192,0.001745329238474369
1479424320598243072,0.001745329238474369
1479424320598243072,0.001745329238474369
1479424320653533952,0.008726646192371845
1479424320708650496,0.013962633907794952
1479424320802268928,0.019198622554540634
1479424320802268928,0.02094395086169243
1479424320897773568,0.022689281031489372
1479424320897773568,0.024434609338641167
1479424321004365568,0.02617993950843811
1479424321004365568,0.027925267815589905
1479424321107251968,0.027925267815589905
1479424321107251968,0.027925267815589905
1479424321195525888,0.02617993950843811
1479424321195525888,0.015707964077591896
1479424321300259840,-0.013962633907794952
1479424321355775232,-0.02617993950843811
1479424321355775232,-0.027925267815589905
1479424321398709248,-0.019198622554540634
1479424321450274816,-0.012217304669320583
1479424321502280192,-0.001745329238474369
1479424321553541632,0.001745329238474369
1479424321597301504,0.005235987715423107
1479424321647912960,0.006981316953897476
1479424321699133696,0.013962633907794952
1479424321749953536,0.022689281031489372
1479424321801337856,0.04014257341623306
1479424321848462848,0.05061454698443413
1479424321906615552,0.0593411959707737
1479424321947558400,0.0593411959707737
1479424321999847680,0.07330382615327835
1479424322051436800,0.0890117883682251
1479424322103518208,0.10471975803375244
1479424322155207680,0.10646508634090424
1479424322198036480,0.10646508634090424
1479424322248936704,0.10646508634090424
1479424322303376384,0.10821041464805603
1479424322355382784,0.10821041464805603
1479424322395774976,0.10646508634090424
1479424322447323648,0.10297442227602005
1479424322500374016,0.09424778074026108
1479424322551512576,0.09075712412595749
1479424322595674112,0.09075712412595749
1479424322649720064,0.09075712412595749
1479424322711417344,0.09075712412595749
1479424322752753664,0.09075712412595749
1479424322803909632,0.0890117883682251
1479424322854931456,0.0872664600610733
1479424322897875968,0.08028514683246613
1479424322949687040,0.07853981852531433
1479424323001209088,0.07504915446043015
1479424323053241088,0.07155849784612656
1479424323104547072,0.07155849784612656
1479424323147076096,0.06981316953897476
1479424323200992000,0.07155849784612656
1479424323252543744,0.07155849784612656
1479424323295898112,0.07155849784612656
1479424323359360000,0.07155849784612656
1479424323401832448,0.07155849784612656
1479424323453359360,0.07155849784612656
1479424323505925888,0.07155849784612656
1479424323547283968,0.06981316953897476
1479424323600227072,0.0593411959707737
1479424323653528064,0.05235987901687622
1479424323704525312,0.04363323003053665
1479424323745391872,0.04188790172338486
1479424323796742400,0.04014257341623306
1479424323851883520,0.04014257341623306
1479424323897662464,0.04014257341623306
1479424323950343936,0.04188790172338486
1479424324003020288,0.045378562062978745
1479424324047645696,0.04886921867728233
1479424324099652096,0.05061454698443413
1479424324144949760,0.05235987901687622
1479424324195520256,0.054105207324028015
1479424324246387712,0.054105207324028015
1479424324308022016,0.06283185631036758
1479424324359148800,0.06806784123182297
1479424324402058240,0.07504915446043015
1479424324452899072,0.07853981852531433
1479424324504318464,0.07853981852531433
1479424324555173376,0.07853981852531433
1479424324598523648,0.08028514683246613
1479424324649664768,0.08028514683246613
1479424324701524224,0.0890117883682251
1479424324753552384,0.09773843735456467
